correct,exact_confidence,most_common_synset_Wu_Palmer_similarity_confidence,most_common_synset_path_similarity_confidence,spacy_confidence,spacy_ind_object_confidence,spacy_subject_confidence,spacy_synset_average_confidence,synset_confidence
-1,0.0,0.33527676027676023,0.28018162393162394,0.34304574128663184,1.0,0.0,0.23402287064331592,0.125
-1,0.0,0.3691595441595441,0.31786616161616155,0.3350940431818724,1.0,0.0,0.1675470215909362,0.0
-1,0.0,0.455026455026455,0.4021291208791209,0.21637824075520226,1.0,0.0,0.10818912037760113,0.0
-1,0.08333333333333333,0.5722702735860631,0.4481481481481482,0.6199048479950029,1.0,0.0,0.4008615149065924,0.18181818181818182
-1,0.09090909090909091,0.6195313458471354,0.4900925925925926,0.5684055873647959,1.0,0.0,0.38420279368239796,0.2
-1,0.0,0.2425084175084175,0.14804292929292928,0.6626917979380025,1.0,0.0,0.33134589896900124,0.0
-1,0.0,0.2185185185185185,0.1423611111111111,0.4731141477481464,1.0,0.0,0.2365570738740732,0.0
-1,0.0,0.5402473196881091,0.2276785714285714,0.6246918189397878,1.0,0.0,0.3123459094698939,0.0
-1,0.0,0.3691595441595441,0.31786616161616155,0.4585815781024643,1.0,0.0,0.22929078905123215,0.0
-1,0.0,0.35644586894586894,0.2917568542568542,0.2988145962317786,1.0,0.0,0.1494072981158893,0.0
-1,0.0,0.4505331705331705,0.3831578144078144,0.45950613241727134,1.0,0.0,0.22975306620863567,0.0
-1,0.0,0.3057895807895808,0.18990384615384615,0.648253621129311,1.0,0.0,0.3241268105646555,0.0
-1,0.0,0.28111009361009365,0.17254273504273504,0.7070559666531054,1.0,0.0,0.40908353888210824,0.1111111111111111
-1,0.0,0.21923076923076923,0.1107183257918552,0.2737765669996801,1.0,0.0,0.13688828349984006,0.0
-1,0.0,0.23651018099547513,0.11841063348416289,0.3570713958527335,1.0,0.0,0.17853569792636675,0.0
-1,0.0,0.3488636363636364,0.15238499245852188,0.5301381597292385,1.0,0.0,0.26506907986461925,0.0
-1,0.0,0.33464912280701753,0.17732007575757575,0.2635056126686165,1.0,0.0,0.13175280633430825,0.0
-1,0.0,0.317375700280112,0.14861353923853923,0.31954205908735855,1.0,0.0,0.15977102954367928,0.0
-1,0.0,0.33923368298368295,0.1630876068376068,0.5625053054786432,1.0,0.0,0.2812526527393216,0.0
-1,0.0,0.3758403361344538,0.17514568764568766,0.6394513744437035,1.0,0.0,0.31972568722185174,0.0
-1,0.0,0.3865440115440116,0.28719696969696973,0.3123672970579037,1.0,0.0,0.15618364852895186,0.0
-1,0.0,0.2232142857142857,0.14583333333333331,0.3537958455163486,1.0,0.0,0.1768979227581743,0.0
-1,0.0,0.3196491228070175,0.1803503787878788,0.4175958339195592,1.0,0.0,0.2087979169597796,0.0
-1,0.0,0.35804473304473305,0.14747474747474748,0.579869196675027,1.0,0.0,0.2899345983375135,0.0
-1,0.0,0.2899886877828054,0.15105820105820106,0.16918659505299333,1.0,0.0,0.08459329752649666,0.0
-1,0.0,0.33464912280701753,0.17732007575757575,0.25653082132225974,1.0,0.0,0.12826541066112987,0.0
-1,0.0,0.49024470899470896,0.2962225274725274,0.4651683489779581,1.0,0.0,0.23258417448897906,0.0
-1,0.0,0.5320436507936508,0.3214010989010989,0.41752421185471095,1.0,0.0,0.20876210592735547,0.0
-1,0.0,0.40037393162393164,0.16809752747252746,0.39644282845598405,1.0,0.0,0.19822141422799203,0.0
-1,0.0,0.375,0.375,0.5195390025161584,1.0,0.0,0.2597695012580792,0.0
-1,0.0,0.5291289592760181,0.361235119047619,0.3184254129977861,1.0,0.0,0.15921270649889305,0.0
-1,0.0,0.3808634992458522,0.16006944444444443,0.4776221723223909,1.0,0.0,0.23881108616119545,0.0
-1,0.0,0.323299127343245,0.1554563492063492,0.5201979772437529,1.0,0.0,0.26009898862187647,0.0
-1,0.0,0.3522907647907648,0.1921969696969697,0.7184246617377812,1.0,0.0,0.3592123308688906,0.0
-1,0.0,0.5546717171717171,0.4513888888888889,0.30858143441462194,1.0,0.0,0.23762405054064428,0.16666666666666666
-1,0.0,0.5112193362193362,0.39791666666666664,0.4801278789284644,1.0,0.0,0.3233972727975655,0.16666666666666666
-1,0.125,0.23428571428571426,0.12948232323232323,0.49264096267369806,1.0,0.0,0.30882048133684903,0.125
-1,0.0,0.3538095238095238,0.27095959595959596,0.2928953793839308,1.0,0.0,0.1464476896919654,0.0
-1,0.0,0.2676190476190476,0.15126262626262627,0.42780535086949956,1.0,0.0,0.21390267543474978,0.0
-1,0.0,0.5276923076923077,0.42944444444444446,0.21876362205893257,1.0,0.0,0.10938181102946629,0.0
-1,0.0,0.39833943833943836,0.28313492063492063,0.31686926646004454,1.0,0.0,0.15843463323002227,0.0
-1,0.0,0.4255844155844156,0.3237026862026862,0.4999846843593192,1.0,0.0,0.28845388064119803,0.07692307692307693
-1,0.0,0.4970833333333333,0.35486111111111107,0.4223719889547668,1.0,0.0,0.2111859944773834,0.0
-1,0.0,0.28818181818181815,0.15444444444444444,0.4073356537606352,1.0,0.0,0.2036678268803176,0.0
-1,0.0,0.3932142857142857,0.33194444444444443,0.566594829620729,1.0,0.0,0.2832974148103645,0.0
-1,0.0,0.4815384615384615,0.3977777777777778,0.3665647336712137,1.0,0.0,0.18328236683560686,0.0
-1,0.0,0.4116666666666666,0.30833333333333335,0.3645638964935904,1.0,0.0,0.1822819482467952,0.0
-1,0.0,0.4336363636363637,0.34444444444444444,0.15077282798923028,1.0,0.0,0.07538641399461514,0.0
-1,0.0,0.5276923076923077,0.42944444444444446,0.30731250789708037,1.0,0.0,0.15365625394854018,0.0
-1,0.0,0.33311447811447814,0.17023148148148148,0.48369100363182477,1.0,0.0,0.24184550181591238,0.0
-1,0.0,0.3637373737373737,0.18472222222222223,0.46017247471037476,1.0,0.0,0.23008623735518738,0.0
-1,0.0,0.3856818181818182,0.18527777777777776,0.5257960143936135,1.0,0.0,0.2628980071968067,0.0
-1,0.0,0.245,0.1611111111111111,0.41847684656402434,1.0,0.0,0.20923842328201217,0.0
-1,0.0,0.3037662337662338,0.1932264957264957,0.4893379666480906,1.0,0.0,0.2446689833240453,0.0
-1,0.0,0.4336363636363637,0.34444444444444444,0.3643328921416385,1.0,0.0,0.18216644607081925,0.0
-1,0.0,0.4541991341991342,0.3228219696969697,0.2656214892781737,1.0,0.0,0.13281074463908685,0.0
-1,0.14285714285714285,0.5152380952380953,0.40909090909090906,0.5917853453430569,1.0,0.0,0.3673212441000999,0.14285714285714285
-1,0.14285714285714285,0.4033333333333333,0.21309523809523812,0.6048840387288407,1.0,0.0,0.3738705907929918,0.14285714285714285
-1,0.14285714285714285,0.38666666666666666,0.19672619047619047,0.7091255209085428,1.0,0.0,0.42599133188284277,0.14285714285714285
-1,0.16666666666666666,0.3,0.19791666666666666,0.6335743002844585,0.0,0.0,0.40012048347556256,0.16666666666666666
-1,0.0,0.6,0.6,0.338171464697555,0.0,0.0,0.1690857323487775,0.0
-1,0.0,0.3125,0.20833333333333331,0.42647612654568756,0.0,0.0,0.21323806327284378,0.0
-1,0.0,0.75,0.75,0.498208154521263,0.0,0.0,0.2491040772606315,0.0
-1,0.0,0.6071428571428571,0.5972222222222222,0.24346273517870334,0.0,0.0,0.12173136758935167,0.0
-1,0.0,0.6477272727272727,0.6375,0.4601749304644376,0.0,0.0,0.2300874652322188,0.0
-1,0.0,0.625,0.625,0.39455762638568126,0.0,0.0,0.19727881319284063,0.0
-1,0.0,0.3181818181818182,0.21,0.29798421582632556,0.0,0.0,0.14899210791316278,0.0
-1,0.0,0.7232142857142857,0.6875,0.563110769086789,0.0,0.0,0.2815553845433945,0.0
-1,0.0,0.75,0.7333333333333334,0.369891634511982,0.0,0.0,0.184945817255991,0.0
-1,0.0,0.625,0.625,0.10922672215839108,0.0,0.0,0.05461336107919554,0.0
-1,0.0,0.6666666666666666,0.6666666666666666,0.4606069702401907,0.0,0.0,0.23030348512009535,0.0
-1,0.0,0.75,0.75,0.31382127810889515,0.0,0.0,0.15691063905444758,0.0
-1,0.0,0.3101851851851852,0.2048611111111111,0.2916823739366273,0.0,0.0,0.14584118696831366,0.0
-1,0.0,0.3222222222222222,0.2125,0.2997349880675245,0.0,0.0,0.14986749403376226,0.0
-1,0.0,0.3125,0.20833333333333331,0.343087637620547,0.0,0.0,0.1715438188102735,0.0
-1,0.0,0.375,0.25,0.25808796003544787,0.0,0.0,0.12904398001772394,0.0
-1,0.0,0.375,0.25,0.442732669548097,0.0,0.0,0.2213663347740485,0.0
-1,0.0,0.6666666666666666,0.6666666666666666,0.5784903139792988,0.0,0.0,0.2892451569896494,0.0
-1,0.0,0.625,0.625,0.26489202857753463,0.0,0.0,0.13244601428876732,0.0
-1,0.2,0.75,0.7333333333333333,0.359939460651851,0.0,0.0,0.27996973032592554,0.2
-1,0.2,0.4,0.26388888888888884,0.5928101881708068,0.0,0.0,0.39640509408540336,0.2
-1,0.2,0.3625,0.23958333333333331,0.4417692078548285,0.0,0.0,0.32088460392741425,0.2
-1,0.0,0.2729231166150671,0.12032108516483517,0.39306985567285296,1.0,0.0,0.19653492783642648,0.0
-1,0.0,0.4844362745098039,0.3859956883394383,0.4801180364534236,1.0,0.0,0.30255901822671183,0.125
-1,0.0,0.3884868421052632,0.14945054945054947,0.6359862173581304,1.0,0.0,0.3179931086790652,0.0
-1,0.0,0.6219494047619047,0.41333562271062274,0.33474147950433913,1.0,0.0,0.16737073975216957,0.0
-1,0.0,0.5048579892329892,0.2744378306878307,0.5194964412959832,1.0,0.0,0.2597482206479916,0.0
-1,0.0,0.4530581550802139,0.2905753968253968,0.6998487644777408,1.0,0.0,0.3499243822388704,0.0
-1,0.0,0.4862112356597651,0.295610119047619,0.757888990566648,1.0,0.0,0.378944495283324,0.0
-1,0.0,0.3093185613406202,0.14291396103896103,0.46815909758426916,1.0,0.0,0.23407954879213458,0.0
-1,0.0,0.3325892857142857,0.27976190476190477,0.4913831001106699,1.0,0.0,0.24569155005533494,0.0
-1,0.09090909090909091,0.5712549603174604,0.470043081918082,0.6595178094887334,1.0,0.0,0.37521345019891217,0.09090909090909091
-1,0.1111111111111111,0.5154539700495583,0.4366883116883117,0.6283577553189351,1.0,0.0,0.3697344332150231,0.1111111111111111
-1,0.0,0.43601190476190477,0.30912160755910756,0.18880927069653422,1.0,0.0,0.09440463534826711,0.0
-1,0.0,0.531671626984127,0.39186126373626373,0.23245298262036537,1.0,0.0,0.11622649131018269,0.0
-1,0.07692307692307693,0.5032509531590413,0.3103279822029822,0.6032354787223113,1.0,0.0,0.38495107269448897,0.16666666666666666
-1,0.08333333333333333,0.5517959267040149,0.3420409451659452,0.5329981433992234,1.0,0.0,0.35740816260870256,0.18181818181818182
-1,0.0,0.30006555944055946,0.14920634920634918,0.5497642872011654,1.0,0.0,0.2748821436005827,0.0
-1,0.0,0.203125,0.13392857142857142,0.6106690721515365,1.0,0.0,0.30533453607576827,0.0
-1,0.0,0.5279113247863247,0.32805735930735924,0.4636192525310196,1.0,0.0,0.28736518182106535,0.1111111111111111
-1,0.0,0.4007554945054945,0.3033924408924409,0.5829582112267327,1.0,0.0,0.2914791056133664,0.0
-1,0.0,0.5991670706744237,0.3260153041403041,0.6548060825015004,1.0,0.0,0.3274030412507502,0.0
-1,0.0,0.6153489280327515,0.41282467532467537,0.6781492338798382,1.0,0.0,0.3390746169399191,0.0
-1,0.0,0.3441129336349924,0.18846951659451658,0.4378980741537073,1.0,0.0,0.21894903707685365,0.0
-1,0.1,0.4717039700495582,0.34650974025974024,0.5289245747463266,1.0,0.0,0.3144622873731633,0.1
-1,0.09090909090909091,0.29419934640522877,0.11260854341736695,0.4151709388929957,1.0,0.0,0.25304001490104333,0.09090909090909091
-1,0.0,0.3169934640522876,0.12024743230625583,0.16213005866696062,1.0,0.0,0.08106502933348031,0.0
-1,0.0,0.3953670942061035,0.1387878787878788,0.5814639446094111,1.0,0.0,0.29073197230470554,0.0
-1,0.0,0.5075980392156862,0.20322802197802198,0.26938140900732765,1.0,0.0,0.13469070450366383,0.0
-1,0.0,0.43938734468146234,0.1747293447293447,0.39975528816186884,1.0,0.0,0.22161677451571704,0.043478260869565216
-1,0.0,0.3252379564879565,0.1498076923076923,0.49869072813201554,1.0,0.0,0.24934536406600777,0.0
-1,0.0,0.4410204991087344,0.1662337662337662,0.5573661776531043,1.0,0.0,0.3049988783002363,0.05263157894736842
-1,0.0,0.2697294372294372,0.1272727272727273,0.384801826462846,1.0,0.0,0.192400913231423,0.0
-1,0.0,0.2107142857142857,0.13749999999999998,0.4472076666237858,1.0,0.0,0.2236038333118929,0.0
-1,0.0,0.4542647058823529,0.3096998834498834,0.4048535055650584,1.0,0.0,0.24788129823707467,0.09090909090909091
-1,0.1111111111111111,0.49238095238095236,0.3513636363636363,0.5341420622184404,1.0,0.0,0.3226265866647757,0.1111111111111111
-1,0.0,0.28586080586080587,0.14088023088023088,0.13333163245556312,1.0,0.0,0.06666581622778156,0.0
-1,0.0,0.33009803921568626,0.1674679487179487,0.3411547378086983,1.0,0.0,0.17057736890434916,0.0
-1,0.0,0.5106369556369557,0.2074537037037037,0.5781275031614915,1.0,0.0,0.32752529004228426,0.07692307692307693
-1,0.0,0.552039072039072,0.22527777777777777,0.5206907189843318,1.0,0.0,0.3020120261588326,0.08333333333333333
-1,0.0,0.30178571428571427,0.14019230769230767,0.45170282122741556,1.0,0.0,0.22585141061370778,0.0
-1,0.0,0.175,0.11666666666666667,0.5779814013802146,1.0,0.0,0.2889907006901073,0.0
-1,0.1111111111111111,0.5241300366300365,0.3304326923076923,0.47729334243759586,1.0,0.0,0.2942022267743535,0.1111111111111111
-1,0.0,0.28586080586080587,0.14088023088023088,0.4543372999503546,1.0,0.0,0.2271686499751773,0.0
-1,0.0,0.546231684981685,0.20637265512265512,0.439475456401659,1.0,0.0,0.2197377282008295,0.0
-1,0.1,0.5494187675070028,0.25249999999999995,0.6879465411243363,1.0,0.0,0.39397327056216813,0.1
-1,0.1,0.3420238095238095,0.17813131313131314,0.47421830525259223,1.0,0.0,0.2871091526262961,0.1
-1,0.2222222222222222,0.5423809523809524,0.3826136363636363,0.5854882006009088,1.0,0.0,0.4038552114115655,0.2222222222222222
-1,0.125,0.31187782805429864,0.15,0.4561805098493168,0.0,1.0,0.2905902549246584,0.125
-1,0.0,0.445946455505279,0.30727564102564103,0.2718365361504922,0.0,0.0,0.1359182680752461,0.0
-1,0.0,0.4415106951871658,0.19166666666666665,0.5135911729776167,0.0,0.0,0.25679558648880835,0.0
-1,0.0,0.6927083333333334,0.4816017316017316,0.41824732172694157,0.0,0.0,0.20912366086347078,0.0
-1,0.0,0.5320894383394383,0.3380074786324786,0.47992419337231024,0.0,0.0,0.23996209668615512,0.0
-1,0.0,0.48907342657342656,0.3604166666666667,0.6888291714419323,0.0,0.0,0.34441458572096617,0.0
-1,0.0,0.5603354978354977,0.36904761904761907,0.5651916649224324,0.0,0.0,0.2825958324612162,0.0
-1,0.0,0.30257575757575755,0.1695833333333333,0.37646177458151103,0.0,0.0,0.18823088729075552,0.0
-1,0.0,0.4107142857142857,0.35416666666666663,0.52288789509448,0.0,0.0,0.26144394754724,0.0
-1,0.0,0.5427083333333333,0.43181818181818177,0.41959458002916394,0.0,0.0,0.20979729001458197,0.0
-1,0.0,0.5685606060606061,0.37916666666666665,0.5018102690545329,0.0,0.0,0.2509051345272664,0.0
-1,0.0,0.4625,0.3771043771043771,0.2309901837958737,0.0,0.0,0.11549509189793684,0.0
-1,0.0,0.5520833333333334,0.4603729603729603,0.508183673396004,0.0,0.0,0.254091836698002,0.0
-1,0.0,0.48165954415954415,0.21378968253968253,0.5000339876378989,0.0,0.0,0.2738265176284732,0.047619047619047616
-1,0.0,0.520491452991453,0.2300595238095238,0.4701857704472297,0.0,0.0,0.26140867469729906,0.05263157894736842
-1,0.0,0.32791514041514047,0.18263888888888888,0.4316887814611217,0.0,0.0,0.24917772406389418,0.06666666666666667
-1,0.0,0.25,0.16666666666666666,0.5719687663041115,0.0,0.0,0.28598438315205577,0.0
-1,0.0,0.45054945054945056,0.227621336996337,0.40325533188725776,0.0,0.0,0.20162766594362888,0.0
-1,0.0,0.4625,0.3771043771043771,0.5537949877750311,0.0,0.0,0.27689749388751556,0.0
-1,0.0,0.6543067226890756,0.3888888888888889,0.44770961213605576,0.0,0.0,0.22385480606802788,0.0
-1,0.14285714285714285,0.6957828282828282,0.47986111111111107,0.6218461632508976,0.0,1.0,0.3823516530540202,0.14285714285714285
-1,0.14285714285714285,0.37550505050505045,0.22013888888888888,0.5369271706122319,0.0,0.0,0.3398921567346874,0.14285714285714285
-1,0.14285714285714285,0.4935606060606061,0.24374999999999997,0.6085036818558293,0.0,0.0,0.3756804123564861,0.14285714285714285
-1,0.0,0.3210660526836997,0.07672558922558922,0.5205254605148336,0.0,0.0,0.2602627302574168,0.0
-1,0.0,0.3411328976034858,0.08089225589225589,0.399761001714822,0.0,0.0,0.199880500857411,0.0
-1,0.0,0.34119592281356986,0.08772986272986273,0.7832743662427992,0.0,0.0,0.3916371831213996,0.0
-1,0.0,0.5593954248366013,0.1488095238095238,0.35322056884985964,0.0,0.0,0.17661028442492982,0.0
-1,0.0,0.5097159376571141,0.14907407407407408,0.29714874309591377,0.0,0.0,0.14857437154795688,0.0
-1,0.0,0.25145420347626224,0.09426031144781144,0.5430586108057426,0.0,0.0,0.2715293054028713,0.0
-1,0.0,0.4797127622979016,0.12268518518518517,0.5569951245398975,0.0,0.0,0.27849756226994876,0.0
-1,0.0,0.2226377217553688,0.07740384615384616,0.4817896844740471,0.0,0.0,0.24089484223702354,0.0
-1,0.0,0.06923076923076923,0.03819444444444444,0.4066165997398332,0.0,0.0,0.2033082998699166,0.0
-1,0.0,0.28799019607843135,0.08904040404040403,0.6151054957537175,0.0,0.0,0.30755274787685877,0.0
-1,0.16666666666666666,0.5898809523809523,0.3823953823953824,0.5123018899537519,0.0,0.0,0.3394842783102093,0.16666666666666666
-1,0.0,0.22796092796092798,0.08089225589225589,0.2469951537074022,0.0,0.0,0.1234975768537011,0.0
-1,0.0,0.24199346405228758,0.08722527472527472,0.1145474279454452,0.0,0.0,0.0572737139727226,0.0
-1,0.0,0.5201617826617826,0.1802248677248677,0.6676478128757642,0.0,0.0,0.3838239064378821,0.1
-1,0.0,0.5481227106227106,0.19206349206349205,0.5894337256167859,0.0,0.0,0.3502724183639485,0.1111111111111111
-1,0.0,0.25958485958485955,0.09061447811447812,0.5095556772521231,0.0,0.0,0.25477783862606157,0.0
-1,0.0,0.05,0.027777777777777776,0.5914140051003469,0.0,0.0,0.29570700255017346,0.0
-1,0.0,0.1565285409035409,0.08514194139194138,0.5690447413308763,0.0,0.0,0.2845223706654382,0.0
-1,0.0,0.22796092796092798,0.08089225589225589,0.49539349666926225,0.0,0.0,0.24769674833463112,0.0
-1,0.0,0.6268391330891331,0.18680555555555556,0.506566173766026,0.0,0.0,0.253283086883013,0.0
-1,0.0,0.5848949579831932,0.20019841269841265,0.5469740793797669,0.0,0.0,0.27348703968988347,0.0
-1,0.0,0.24498556998556997,0.09219761719761721,0.5247305991169362,0.0,0.0,0.2623652995584681,0.0
-1,0.14285714285714285,0.612608225108225,0.39489538239538235,0.5652697621627261,0.0,0.0,0.35406345250993443,0.14285714285714285
-1,0.0,0.28909774436090224,0.11332070707070707,0.41091276478685235,1.0,0.0,0.20545638239342617,0.0
-1,0.0,0.38027421494913755,0.1368686868686869,0.2801701949762938,1.0,0.0,0.1400850974881469,0.0
-1,0.0,0.4234243697478992,0.14630681818181818,0.6668029697854648,1.0,0.0,0.3334014848927324,0.0
-1,0.0,0.49021367521367515,0.20088235294117646,0.30680210162609023,1.0,0.0,0.22482962224161654,0.14285714285714285
-1,0.0,0.47822128851540624,0.18472222222222223,0.4328275172793178,1.0,0.0,0.2164137586396589,0.0
-1,0.0,0.3842623604465709,0.17148046398046396,0.6251850876517641,1.0,0.0,0.31259254382588203,0.0
-1,0.0,0.4392081447963801,0.18011904761904762,0.6470815494935994,1.0,0.0,0.3235407747467997,0.0
-1,0.0,0.4370893812070282,0.277288961038961,0.48349208515846964,1.0,0.0,0.24174604257923482,0.0
-1,0.0,0.2107142857142857,0.13749999999999998,0.37219283080796833,1.0,0.0,0.18609641540398417,0.0
-1,0.0,0.3885470085470085,0.1842156862745098,0.5435310741231807,1.0,0.0,0.2955750608711142,0.047619047619047616
-1,0.125,0.4671218487394958,0.3423611111111111,0.5818147758358716,1.0,0.0,0.3534073879179358,0.125
-1,0.0,0.3528263403263403,0.15999999999999998,0.12345779556559212,1.0,0.0,0.06172889778279606,0.0
-1,0.0,0.400982905982906,0.18296568627450982,0.23238430477314131,1.0,0.0,0.11619215238657066,0.0
-1,0.0,0.5523781676413255,0.3088293650793651,0.6550785759766324,1.0,0.0,0.3692059546549829,0.08333333333333333
-1,0.0,0.6007184628237259,0.33718253968253964,0.5817525209869711,1.0,0.0,0.336330805948031,0.09090909090909091
-1,0.0,0.32795454545454544,0.1521329365079365,0.45534089178657206,1.0,0.0,0.22767044589328603,0.0
-1,0.0,0.35,0.35,0.6608308569191867,1.0,0.0,0.3304154284595934,0.0
-1,0.0,0.5075036805299963,0.32833333333333337,0.5405552432092117,1.0,0.0,0.2996893863104882,0.058823529411764705
-1,0.0,0.30434149184149184,0.14888888888888888,0.5048198454869787,1.0,0.0,0.25240992274348933,0.0
-1,0.0,0.5567619880119881,0.20755952380952378,0.6226952630450485,1.0,0.0,0.31134763152252426,0.0
-1,0.0,0.5182072829131653,0.2409722222222222,0.5949240287109904,1.0,0.0,0.3237778038291794,0.05263157894736842
-1,0.0,0.357796451914099,0.18461700336700337,0.47055521731947053,1.0,0.0,0.23527760865973527,0.0
-1,0.1111111111111111,0.5171218487394957,0.3736111111111111,0.5284629362398702,1.0,0.0,0.3197870236754906,0.1111111111111111
-1,0.0,0.23426870748299317,0.10038522984951556,0.6377340599788532,1.0,0.0,0.3188670299894266,0.0
-1,0.0,0.3427771108443377,0.22230983302411872,0.48628793992300395,1.0,0.0,0.24314396996150198,0.0
-1,0.0,0.3354591836734694,0.1275252525252525,0.6228359580673016,1.0,0.0,0.3114179790336508,0.0
-1,0.0,0.5883045525902668,0.39954212454212457,0.319921672421165,1.0,0.0,0.2224608362105825,0.125
-1,0.0,0.4270926552439157,0.25544217687074827,0.3032045148458182,1.0,0.0,0.1516022574229091,0.0
-1,0.0,0.48869047619047623,0.2909722222222222,0.5289664413591096,1.0,0.0,0.2644832206795548,0.0
-1,0.0,0.4695794984660531,0.2892857142857143,0.5183617802144178,1.0,0.0,0.2591808901072089,0.0
-1,0.0,0.33854003139717426,0.1345547309833024,0.5545791935301383,1.0,0.0,0.27728959676506915,0.0
-1,0.0,0.31505102040816324,0.27083333333333337,0.4855083279723722,1.0,0.0,0.2427541639861861,0.0
-1,0.0,0.44259026687598113,0.3464468864468865,0.5927992953462068,1.0,0.0,0.2963996476731034,0.0
-1,0.1111111111111111,0.4897305075876504,0.43253968253968256,0.40231163462552244,1.0,0.0,0.2567113728683168,0.1111111111111111
